1063,refrigerator,775,252,1013,870
1064,person,1073,235,1263,965
1064,refrigerator,778,252,1013,868
1065,person,1076,237,1263,964
1065,refrigerator,783,252,1013,868
1066,person,1081,240,1263,963
1066,refrigerator,781,252,1013,868
1067,person,1084,242,1263,961
1067,refrigerator,784,252,1014,868
1068,person,1090,243,1263,951
1068,refrigerator,782,252,1014,868
1069,person,1094,243,1263,935
1069,refrigerator,785,252,1014,867
1070,person,1097,243,1263,920
1070,refrigerator,783,252,1015,868
1071,person,1103,244,1263,904
1071,refrigerator,783,252,1015,868
1072,person,1108,244,1263,872
1072,refrigerator,785,252,1015,868
1073,person,1109,244,1263,838
1073,refrigerator,783,252,1015,867
1074,person,1108,244,1263,809
1074,refrigerator,786,252,1015,867
1075,person,1107,246,1263,803
1075,refrigerator,783,252,1015,868
1076,person,1105,249,1263,803
1076,refrigerator,779,252,1015,868
1077,person,1103,252,1263,803
1077,refrigerator,776,252,1015,868
1078,person,1105,254,1263,804
1078,refrigerator,775,252,1015,867
1079,person,1107,255,1263,803
1079,refrigerator,773,252,1015,867
1080,person,1109,256,1263,803
1080,refrigerator,776,252,1015,867
1081,person,1111,256,1263,803
1081,refrigerator,769,252,1015,867
1082,person,1114,256,1263,802
1082,refrigerator,771,252,1015,869
1083,person,1115,256,1263,799
1083,refrigerator,766,252,1015,870
1084,person,1117,257,1263,797
1084,refrigerator,764,251,1016,869
1085,person,1118,257,1263,794
1085,refrigerator,772,252,1015,867
1086,person,1119,258,1263,791
1086,refrigerator,768,252,1015,869
1087,person,1121,258,1263,788
1087,refrigerator,774,252,1015,866
1088,person,1121,258,1263,783
1088,refrigerator,784,252,1015,866
1089,person,1122,258,1263,773
1089,refrigerator,780,253,1015,866
1090,person,1122,259,1263,759
1090,refrigerator,782,253,1016,867
1091,person,1122,260,1263,743
1091,refrigerator,788,253,1016,867
1092,person,1122,261,1264,721
1092,refrigerator,789,252,1016,867
1093,person,1122,262,1264,713
1093,refrigerator,792,252,1016,867
1094,person,1122,264,1263,686
1094,refrigerator,792,252,1016,867
1095,person,1121,265,1263,674
1095,refrigerator,793,252,1016,867
1096,person,1120,267,1263,674
1096,refrigerator,793,252,1016,867
1097,person,1119,269,1263,675
1097,refrigerator,793,252,1016,868
1098,person,1118,270,1263,675
1098,refrigerator,793,252,1017,869
1099,person,1114,271,1263,674
1099,refrigerator,792,252,1017,868
1100,person,1106,272,1263,673
1100,refrigerator,795,250,1017,866
1101,person,1101,272,1263,672
1101,refrigerator,795,249,1016,866
1102,person,1096,273,1258,675
1102,refrigerator,795,249,1016,866
1103,person,1089,276,1249,677
1103,refrigerator,793,250,1017,867
1104,person,1085,277,1238,678
1104,refrigerator,793,252,1018,865
1105,person,1078,279,1229,677
1105,refrigerator,792,252,1018,866
1106,person,1073,280,1230,675
1106,refrigerator,793,253,1018,866
1107,person,1067,280,1226,673
1107,refrigerator,793,253,1019,866
1108,person,1062,279,1220,667
1108,refrigerator,792,253,1018,867
1109,person,1056,278,1218,664
1109,refrigerator,792,253,1018,867
1110,person,1050,278,1219,651
1110,refrigerator,793,253,1019,866
1111,person,1043,277,1182,657
1111,refrigerator,795,253,1019,867
1112,refrigerator,794,253,1019,867
1112,person,1037,277,1176,662
1113,person,1031,277,1175,664
1113,refrigerator,794,253,1019,867
1114,refrigerator,796,253,1019,865
1114,person,1025,278,1176,664
1115,person,1019,279,1177,665
1115,refrigerator,794,252,1020,868
1116,refrigerator,796,252,1020,868
1116,person,1014,279,1179,665
1117,refrigerator,796,254,1020,864
1117,person,1013,280,1178,665
1118,refrigerator,797,253,1020,864
1118,person,1013,280,1133,513
1119,refrigerator,796,252,1020,867
1119,person,1014,282,1124,510
1120,refrigerator,796,252,1020,867
1120,person,1013,283,1113,500
1121,refrigerator,795,251,1020,867
1121,person,1014,284,1102,499
1122,refrigerator,796,250,1020,867
1123,refrigerator,795,250,1020,865
1124,refrigerator,793,249,1020,864
1125,refrigerator,793,249,1020,864
1126,refrigerator,791,249,1021,864
1127,refrigerator,791,248,1021,863
1128,refrigerator,794,248,1021,863
1131,refrigerator,794,249,1022,865
1132,refrigerator,798,249,1023,865
1133,refrigerator,800,249,1023,866
1134,refrigerator,797,250,1023,866
1135,refrigerator,797,250,1024,866
1136,refrigerator,799,249,1024,865
1137,refrigerator,791,249,1024,865
1138,refrigerator,794,248,1024,864
1139,refrigerator,798,247,1024,863
1140,refrigerator,797,247,1024,864
1141,refrigerator,798,246,1023,864
1142,refrigerator,797,247,1023,864
1143,refrigerator,777,249,1023,865
1144,refrigerator,800,250,1024,866
1145,refrigerator,802,252,1024,867
1146,refrigerator,801,253,1024,867
1147,refrigerator,800,253,1024,867
1148,refrigerator,797,253,1025,868
1149,refrigerator,798,253,1025,868
1150,refrigerator,798,253,1025,869
1151,refrigerator,801,254,1026,869
1152,refrigerator,802,254,1026,869
1153,refrigerator,804,254,1027,871
1154,refrigerator,802,254,1028,870
1155,refrigerator,805,254,1028,870
1156,refrigerator,807,254,1028,870
1157,refrigerator,806,253,1029,869
1158,refrigerator,806,253,1029,869
1160,bed,320,638,1502,896
1160,person,1699,721,1919,870
1164,bed,320,639,1503,896
1165,bed,320,639,1503,896
1165,person,1700,723,1919,869
1166,bed,320,639,1503,897
1167,bed,320,639,1503,897
1170,chair,1632,1020,1919,1077
1173,person,1700,720,1919,870
1175,person,1701,722,1919,870
1175,bed,320,638,1503,897
1177,bed,320,638,1502,895
1178,bed,320,638,1503,896
1180,bed,320,638,1504,896
1182,bed,320,638,1503,896
1186,chair,1632,1020,1919,1077
1189,bed,321,638,1503,897
1192,bed,320,638,1503,896
1193,bed,320,638,1503,896
1194,bed,320,638,1503,896
1195,bed,321,638,1503,896
1196,bed,321,639,1503,896
1197,bed,321,638,1504,896
1198,bed,321,639,1503,895
1199,bed,320,639,1503,896
1200,bed,320,638,1504,896
1201,bed,320,638,1504,897
1202,bed,320,638,1503,896
1203,bed,320,638,1503,896
1204,bed,320,638,1504,896
1205,bed,320,638,1503,896
1210,bed,320,638,1503,896
1211,bed,320,638,1503,896
1215,chair,1632,1020,1919,1077
1217,bed,320,638,1504,896
1218,bed,320,638,1504,896
1220,bed,320,638,1504,895
1222,bed,321,638,1504,896
1223,bed,321,638,1504,896
1225,bed,321,638,1504,895
1226,bed,321,638,1504,896
1230,bed,319,639,1503,896
1231,bed,319,638,1502,896
1233,bed,320,638,1503,896
1234,bed,320,639,1504,897
1235,bed,320,639,1504,897
1237,bed,320,639,1504,896
1238,bed,320,638,1504,897
1239,bed,320,638,1504,896
1240,bed,319,638,1505,896
1241,bed,321,638,1504,897
1241,refrigerator,913,412,1030,580
1242,bed,320,638,1504,896
1242,chair,1632,1021,1919,1078
1243,bed,320,638,1505,896
1244,bed,320,638,1503,896
1245,person,1705,726,1919,868
1245,bed,320,638,1505,896
1246,bed,319,638,1504,896
1247,bed,320,638,1504,896
1248,person,1701,3,1919,855
1249,person,1602,2,1918,1063
1250,person,1517,3,1918,1062
1251,person,1456,1,1917,1063
1252,person,1401,2,1918,1063
1253,person,1359,1,1917,1062
1254,person,1323,2,1917,1063
1255,person,1294,2,1916,1064
1256,person,1267,4,1918,1066
1257,person,1238,1,1918,1064
1258,person,1217,3,1919,1065
1259,person,1201,2,1918,1065
1260,person,1184,2,1917,1065
1261,person,1168,2,1848,1067
1262,person,1169,2,1776,1056
1263,person,1170,2,1714,1056
1264,person,1169,1,1658,1066
1265,person,1169,1,1615,1069
1266,person,1143,0,1578,1067
1267,person,1114,1,1548,1066
1268,person,1093,0,1523,1064
1269,person,1077,2,1503,1061
1270,person,1062,1,1482,1047
1271,person,1013,1,1464,1043
1272,person,968,1,1445,1041
1273,person,934,1,1411,1036
1274,person,926,1,1393,1029
1275,person,918,1,1363,1009
1276,person,914,2,1339,993
1277,person,914,2,1319,989
1278,person,912,0,1303,971
1279,person,910,0,1285,955
1280,person,909,0,1272,953
1281,person,908,0,1262,953
1282,person,909,1,1255,955
1283,person,909,1,1244,954
1284,person,910,1,1235,954
1285,person,910,2,1227,954
1286,person,911,1,1220,955
1287,person,911,1,1214,955
1288,person,909,0,1208,954
1289,person,899,0,1206,955
1290,person,884,1,1204,951
1291,person,869,0,1204,949
1292,person,835,1,1201,942
1293,person,817,0,1198,929
1294,person,801,1,1195,925
1295,person,796,1,1191,922
1296,person,793,1,1184,925
1297,person,793,34,1177,927
1298,person,788,78,1170,927
1299,person,774,117,1162,929
1300,person,769,162,1151,928
1301,person,759,198,1139,928
1302,person,748,234,1126,928
1303,person,738,266,1113,927
1304,person,731,291,1110,926
1305,person,723,315,1112,924
1306,person,709,334,1112,923
1307,person,698,349,1111,925
1308,person,687,360,1115,922
1309,person,674,368,1123,918
1310,person,665,367,1142,916
1311,person,653,366,1164,902
1312,person,644,366,1194,889
1313,person,644,374,1226,889
1314,person,643,388,1254,893
1315,person,633,407,1278,893
1316,person,624,428,1018,892
1317,person,616,449,1027,890
1319,person,600,502,848,734
1320,person,593,466,1267,732
1321,person,591,430,1243,812
1322,person,581,420,1231,775
1323,person,572,533,875,721
1324,person,563,534,869,720
1325,person,552,534,863,719
1326,person,543,535,862,720
1327,person,535,535,860,723
1328,person,527,535,860,727
1330,person,518,537,895,728
1331,person,516,538,926,723
1332,person,513,537,1172,786
1332,refrigerator,915,411,1029,575
1333,person,515,539,1170,785
1334,person,515,541,1175,785
1335,person,515,544,1171,786
1336,person,512,545,1168,786
1337,person,511,546,1171,786
1338,person,511,547,1165,787
1338,bed,319,640,1495,886
1339,person,510,547,1164,789
1339,bed,319,640,1495,886
1340,person,511,546,1174,791
1340,bed,319,641,1495,883
1341,person,511,545,1176,791
1341,bed,320,640,1496,892
1342,person,511,546,1174,791
1342,bed,321,640,1497,892
1343,person,510,546,1174,790
1343,bed,321,640,1496,892
1344,person,511,546,1172,788
1344,person,1701,720,1919,868
1344,bed,319,641,1495,885
1345,person,511,545,1170,788
1345,person,1701,719,1919,868
1346,person,510,545,1171,788
1347,person,510,545,1169,788
1347,bed,321,640,1496,891
1348,person,510,545,1171,788
1348,bed,321,640,1497,892
1349,person,511,545,1171,788
1349,bed,319,640,1495,883
1350,person,512,546,1175,789
1350,bed,321,640,1496,891
1351,person,512,546,1170,789
1351,refrigerator,914,411,1029,575
1352,person,511,546,1170,789
1352,refrigerator,915,412,1029,575
1353,person,510,546,1171,788
1353,person,1701,719,1919,868
1353,refrigerator,914,412,1029,575
1354,person,510,546,1167,788
1354,refrigerator,914,411,1029,575
1354,person,1701,723,1919,870
1355,person,511,545,1165,789
1355,refrigerator,913,411,1029,575
1355,bed,321,639,1497,890
1356,person,511,545,1167,789
1356,refrigerator,914,412,1029,575
1357,person,511,545,1168,789
1357,refrigerator,915,412,1029,576
1358,person,511,545,1167,789
1358,refrigerator,915,411,1029,576
1359,person,511,545,1167,790
1359,refrigerator,915,411,1029,575
1360,person,511,545,1163,790
1360,refrigerator,914,411,1029,577
1361,person,511,545,1169,790
1361,refrigerator,914,411,1029,577
1362,person,511,545,1169,790
1362,refrigerator,914,411,1029,576
1363,person,511,545,1168,789
1364,person,511,545,1164,789
1365,person,511,545,1167,790
1365,refrigerator,914,411,1029,576
1366,person,512,545,1165,789
1366,refrigerator,913,411,1029,577
1367,person,512,545,1167,790
1368,person,512,545,1166,790
1369,person,512,546,1169,791
1370,person,513,545,1173,791
1370,bed,322,640,1497,889
1370,refrigerator,914,411,1029,575
1371,person,512,545,1171,789
1372,person,512,545,1168,790
1373,person,512,545,1174,790
1374,person,512,545,1174,790
1375,person,512,545,1176,788
1376,person,513,545,1176,787
1376,bed,321,640,1497,890
1377,person,512,546,1181,789
1377,refrigerator,914,411,1029,575
1378,person,512,545,1184,790
1378,bed,321,640,1496,889
1379,person,512,544,1188,785
1380,person,514,544,1193,790
1380,bed,320,640,1495,878
1382,person,521,541,1216,795
1383,person,529,536,1222,798
1384,person,534,534,1211,797
1385,person,534,530,1131,796
1385,bed,320,634,1497,894
1386,person,540,522,1201,795
1387,person,554,513,1245,794
1388,person,571,497,1265,791
1389,person,579,492,1227,786
1390,person,588,453,1232,779
1391,person,598,442,1224,773
1392,person,603,435,1216,774
1393,person,610,436,1210,779
1394,person,620,442,1207,789
1395,person,624,454,1207,801
1396,person,637,480,1207,811
1397,person,646,478,1196,816
1398,person,656,469,1116,814
1399,person,670,462,1185,805
1400,person,677,451,1167,799
1401,person,678,446,1166,787
1402,person,683,434,1179,788
1403,person,687,423,1233,790
1404,person,690,413,1243,793
1405,person,694,406,1248,803
1406,person,698,396,1252,804
1407,person,699,389,1256,800
1408,person,701,382,1258,802
1409,person,703,378,1261,804
1410,person,705,374,1260,813
1411,person,705,371,1254,816
1412,person,705,370,1246,820
1413,person,708,368,1238,824
1414,person,709,367,1226,830
1415,person,711,366,1211,835
1416,person,714,367,1198,840
1417,person,720,369,1186,853
1418,person,726,372,1169,864
1419,person,733,378,1141,878
1420,person,742,383,1142,904
1421,person,749,391,1145,906
1422,person,759,395,1155,900
1423,person,768,397,1158,897
1424,person,774,390,1155,898
1425,person,778,398,1152,899
1426,person,782,397,1154,901
1427,person,784,393,1155,905
1428,person,785,371,1155,907
1429,person,786,384,1156,907
1430,person,785,385,1158,909
1431,person,785,386,1161,910
1432,person,785,392,1168,910
1433,person,784,404,1180,912
1434,person,781,415,1187,914
1435,person,779,422,1194,919
1436,person,780,428,1202,922
1437,person,787,424,1208,923
1438,person,799,417,1208,924
1439,person,816,406,1218,922
1440,person,834,391,1228,923
1441,person,851,374,1234,923
1442,person,859,357,1244,923
1443,person,866,322,1264,924
1444,person,872,292,1282,925
1445,person,882,251,1300,923
1446,person,889,199,1317,922
1447,person,882,145,1336,924
1448,person,902,86,1354,922
1449,person,913,23,1368,921
1450,person,915,2,1383,923
1451,person,911,1,1391,923
1452,person,899,2,1373,924
1453,person,885,2,1356,924
1454,person,888,0,1368,921
1455,person,885,1,1381,923
1456,person,887,2,1392,924
1457,person,880,2,1405,925
1458,person,879,1,1421,935
1459,person,870,1,1438,967
1460,person,864,2,1481,1017
1461,person,861,2,1533,1061
1462,person,858,2,1571,1065
1463,person,863,1,1601,1064
1464,person,880,1,1625,1063
1465,person,896,1,1649,1063
1466,person,932,2,1671,1063
1467,person,968,1,1682,1063
1468,person,979,1,1692,1065
1469,person,987,2,1692,1063
1470,person,1061,2,1688,1064
1471,person,1093,1,1690,1063
1472,person,1094,1,1719,1066
1473,person,1137,1,1746,1065
1474,person,1168,1,1781,1066
1475,person,1192,1,1820,1067
1475,person,1712,720,1919,870
1476,person,1198,1,1863,1066
1477,person,1203,2,1913,1065
1478,person,1211,2,1920,1064
1479,person,1220,3,1918,1066
1480,person,1229,2,1918,1066
1481,person,1238,2,1917,1065
1482,person,1248,2,1917,1066
1483,person,1255,2,1918,1067
1484,person,1264,4,1918,1061
1487,person,1703,722,1908,871
1487,refrigerator,914,412,1031,580
1488,person,1704,723,1919,869
1488,refrigerator,914,412,1030,579
1488,chair,1633,1021,1919,1078
1489,person,1703,722,1919,870
1489,chair,1633,1021,1919,1078
1489,refrigerator,914,412,1030,578
1490,person,1703,725,1919,870
1490,refrigerator,914,412,1030,579
1490,chair,1633,1021,1919,1077
1491,chair,1632,1021,1919,1077
1491,person,1702,720,1919,867
1492,chair,1632,1021,1919,1077
1493,person,1702,725,1919,869
1493,chair,1631,1021,1919,1077
