170,"[551.8680419921875, 631.115234375]","[541.6814575195312, 623.4463500976562]","[545.4178466796875, 629.3025512695312]","[536.8871459960938, 628.42724609375]","[546.561767578125, 642.1679077148438]","[600.8120727539062, 652.2208251953125]","[619.03466796875, 681.5397338867188]","[719.99951171875, 697.1554565429688]","[735.0385131835938, 742.7349243164062]","[734.1995239257812, 616.9627685546875]","[729.3268432617188, 625.07177734375]","[867.7122802734375, 661.2068481445312]","[873.151611328125, 695.4658203125]","[1050.273193359375, 696.4718627929688]","[1063.8089599609375, 723.9000244140625]","[1232.0439453125, 735.3958740234375]","[1232.1690673828125, 748.9976806640625]"
171,"[557.48828125, 626.3126220703125]","[547.3253784179688, 616.1917724609375]","[547.6594848632812, 625.2394409179688]","[542.5429077148438, 619.281494140625]","[545.4234619140625, 640.2569580078125]","[613.3258056640625, 643.12109375]","[621.6315307617188, 680.4185791015625]","[730.102783203125, 690.274169921875]","[734.755126953125, 742.1358032226562]","[732.3154296875, 619.0101318359375]","[723.180419921875, 622.9766845703125]","[878.52001953125, 659.8629150390625]","[878.1534423828125, 696.7305908203125]","[1053.099365234375, 694.5855712890625]","[1062.4222412109375, 728.1691284179688]","[1228.31494140625, 732.5277099609375]","[1227.484375, 757.2548828125]"
172,"[557.677001953125, 626.243896484375]","[546.6116943359375, 616.9146118164062]","[547.5570678710938, 625.6375122070312]","[539.0858154296875, 621.546630859375]","[542.7657470703125, 642.5245361328125]","[606.9251708984375, 647.7947387695312]","[620.7939453125, 682.881591796875]","[723.3460693359375, 694.626708984375]","[733.8451538085938, 743.901123046875]","[726.4996948242188, 617.67431640625]","[723.2713623046875, 622.2351684570312]","[871.8834228515625, 661.1596069335938]","[874.6774291992188, 697.1387329101562]","[1046.99658203125, 693.3873291015625]","[1060.366943359375, 725.3187255859375]","[1227.49560546875, 730.4677734375]","[1225.553955078125, 754.5027465820312]"
173,"[559.7763061523438, 621.4567260742188]","[548.148193359375, 612.0546264648438]","[550.7965087890625, 620.195556640625]","[538.7802734375, 616.1809692382812]","[547.8336791992188, 635.02001953125]","[608.1348266601562, 641.7335815429688]","[621.1580200195312, 675.423095703125]","[724.48193359375, 692.0245361328125]","[731.771240234375, 738.4127197265625]","[726.4480590820312, 618.95556640625]","[716.1007080078125, 619.510009765625]","[873.791015625, 659.9546508789062]","[876.60791015625, 696.3402709960938]","[1063.185546875, 695.14453125]","[1075.46875, 727.671142578125]","[1235.20458984375, 733.1314697265625]","[1235.623779296875, 756.8911743164062]"
174,"[558.4007568359375, 624.5759887695312]","[546.3451538085938, 616.0892333984375]","[550.928955078125, 623.028564453125]","[537.13037109375, 620.5091552734375]","[549.7069091796875, 636.4617309570312]","[606.9185791015625, 645.3142700195312]","[620.837158203125, 676.663818359375]","[720.16552734375, 695.2869262695312]","[729.7402954101562, 741.1685791015625]","[728.9512329101562, 616.3935546875]","[717.674560546875, 618.4890747070312]","[879.48291015625, 660.762451171875]","[882.539794921875, 696.9051513671875]","[1070.8814697265625, 697.2078857421875]","[1081.6014404296875, 728.7184448242188]","[1237.635009765625, 734.8360595703125]","[1238.94384765625, 755.4290771484375]"
175,"[563.7218627929688, 614.818115234375]","[556.6981201171875, 602.151611328125]","[547.1593017578125, 614.6744995117188]","[551.5, 616.904296875]","[533.2872314453125, 644.7496337890625]","[608.79833984375, 641.2158203125]","[617.1041259765625, 690.6062622070312]","[695.2387084960938, 660.4097900390625]","[731.8446655273438, 721.8494873046875]","[727.5386962890625, 611.7245483398438]","[723.575927734375, 606.0150756835938]","[871.9713134765625, 654.95556640625]","[873.4762573242188, 697.999755859375]","[1055.369873046875, 670.0042724609375]","[1059.626708984375, 714.6787109375]","[1203.904296875, 720.5360107421875]","[1207.7047119140625, 764.1302490234375]"
176,"[570.0101318359375, 608.4725952148438]","[561.7772216796875, 597.40478515625]","[552.6395263671875, 608.4443359375]","[0.0, 0.0]","[536.2244873046875, 641.9259033203125]","[605.2806396484375, 645.5677490234375]","[618.7197265625, 690.6998291015625]","[690.2823486328125, 663.831787109375]","[731.8099365234375, 719.6019287109375]","[741.46240234375, 604.5759887695312]","[730.2507934570312, 599.0062866210938]","[867.0466918945312, 656.577392578125]","[872.484375, 698.8533325195312]","[1059.4864501953125, 666.1161499023438]","[1065.6697998046875, 709.7017211914062]","[1199.7393798828125, 720.3920288085938]","[1203.3153076171875, 764.9564208984375]"
177,"[581.5877685546875, 601.8919677734375]","[570.6097412109375, 591.0859375]","[567.09033203125, 601.2003173828125]","[555.473876953125, 599.8209838867188]","[550.8123779296875, 625.14990234375]","[612.8505859375, 633.0813598632812]","[618.618896484375, 677.737548828125]","[729.7691650390625, 677.3572998046875]","[720.46533203125, 740.0262451171875]","[747.4794921875, 601.1604614257812]","[731.884765625, 604.3003540039062]","[868.304931640625, 661.1309814453125]","[867.350830078125, 703.17529296875]","[1053.325927734375, 690.3248291015625]","[1070.156494140625, 731.6343994140625]","[1234.3179931640625, 720.3651733398438]","[1233.51953125, 756.0324096679688]"
178,"[587.3372192382812, 586.5654907226562]","[582.7714233398438, 574.2551879882812]","[571.0521240234375, 583.083251953125]","[579.3609008789062, 585.28857421875]","[551.697265625, 606.6517333984375]","[625.9391479492188, 624.2537841796875]","[620.4684448242188, 668.6309814453125]","[733.397216796875, 675.8807373046875]","[711.9158935546875, 744.3923950195312]","[750.5352783203125, 598.3992309570312]","[731.3941650390625, 604.1717529296875]","[879.91845703125, 665.20361328125]","[872.1842651367188, 706.6427001953125]","[1056.971435546875, 686.6402587890625]","[1072.8480224609375, 724.7404174804688]","[1239.10009765625, 727.0228881835938]","[1235.5535888671875, 754.2755126953125]"
179,"[598.9078369140625, 577.2774047851562]","[590.9410400390625, 565.6744995117188]","[580.111328125, 573.4093017578125]","[0.0, 0.0]","[550.77880859375, 601.7072143554688]","[613.9541625976562, 630.4239501953125]","[617.8104248046875, 672.7706298828125]","[715.5224609375, 686.030029296875]","[719.3582763671875, 750.933349609375]","[747.9710693359375, 596.7508544921875]","[734.88916015625, 599.85400390625]","[877.3321533203125, 676.2047119140625]","[875.577880859375, 718.8878173828125]","[1076.0096435546875, 683.0983276367188]","[1089.5048828125, 723.1587524414062]","[1236.17578125, 721.6531982421875]","[1231.338134765625, 753.8460693359375]"
180,"[605.7650756835938, 575.412353515625]","[596.4494018554688, 565.0355224609375]","[587.726318359375, 571.1937255859375]","[0.0, 0.0]","[551.778564453125, 599.2235107421875]","[606.9971923828125, 633.1806640625]","[604.4678955078125, 673.7129516601562]","[715.5049438476562, 692.457763671875]","[707.9246826171875, 760.3126220703125]","[749.0985107421875, 596.0368041992188]","[739.74365234375, 603.5328369140625]","[859.48583984375, 681.1316528320312]","[854.0059204101562, 724.1109008789062]","[1070.153076171875, 675.2612915039062]","[1078.3681640625, 714.8410034179688]","[1239.7640380859375, 721.8162231445312]","[1234.3731689453125, 751.1761474609375]"
181,"[614.7174682617188, 567.5340576171875]","[607.1021728515625, 553.0299072265625]","[590.1134033203125, 565.8184204101562]","[0.0, 0.0]","[552.1429443359375, 599.6455078125]","[643.2767333984375, 620.2164306640625]","[610.69287109375, 671.660400390625]","[759.3602294921875, 670.5816650390625]","[705.4435424804688, 742.9595947265625]","[769.2453002929688, 599.3164672851562]","[741.5950927734375, 601.5599975585938]","[880.1527099609375, 677.0963134765625]","[856.9112548828125, 722.6842041015625]","[1079.306396484375, 681.5638427734375]","[1076.75634765625, 727.7401123046875]","[1244.498046875, 720.464111328125]","[1239.187744140625, 766.68603515625]"
182,"[631.8037109375, 557.6354370117188]","[625.69970703125, 541.7269287109375]","[606.715576171875, 554.4990234375]","[611.28515625, 545.0400390625]","[562.5027465820312, 577.7763671875]","[662.1566772460938, 591.8985595703125]","[576.11767578125, 646.2200927734375]","[794.9913330078125, 649.09326171875]","[627.6264038085938, 729.7648315429688]","[806.662109375, 612.6812744140625]","[736.7976684570312, 612.590087890625]","[889.101318359375, 670.256591796875]","[832.5399169921875, 722.712646484375]","[1070.6187744140625, 681.5159912109375]","[1054.713623046875, 737.1654052734375]","[1258.885009765625, 713.3455810546875]","[1258.6929931640625, 762.6102905273438]"
183,"[644.6035766601562, 548.1070556640625]","[640.1588134765625, 531.7462768554688]","[616.4244384765625, 544.7073364257812]","[625.8982543945312, 535.2992553710938]","[564.032958984375, 568.9464721679688]","[676.589599609375, 583.4764404296875]","[567.7137451171875, 637.176025390625]","[819.8973388671875, 629.9229125976562]","[618.2364501953125, 710.394287109375]","[826.7308959960938, 617.3314208984375]","[746.63916015625, 627.1197509765625]","[888.5758666992188, 669.150390625]","[818.3441162109375, 721.5624389648438]","[1075.181640625, 682.97998046875]","[1049.129638671875, 737.403564453125]","[1262.2979736328125, 714.3236083984375]","[1265.33544921875, 764.3277587890625]"
184,"[653.8635864257812, 544.158935546875]","[652.0537719726562, 528.020263671875]","[626.74267578125, 540.1810913085938]","[643.939208984375, 531.3271484375]","[577.0056762695312, 562.64794921875]","[697.2372436523438, 578.109130859375]","[577.288818359375, 632.7507934570312]","[836.52783203125, 624.01806640625]","[629.4024047851562, 708.6099243164062]","[839.0020751953125, 623.94482421875]","[745.0802001953125, 639.82568359375]","[900.1602783203125, 666.4098510742188]","[823.106689453125, 717.9334716796875]","[1083.222412109375, 678.3389892578125]","[1050.483154296875, 731.8661499023438]","[1257.83203125, 714.2237548828125]","[1267.7874755859375, 760.200927734375]"
185,"[663.9017333984375, 535.5324096679688]","[663.3779907226562, 519.8480224609375]","[637.6146240234375, 529.9739990234375]","[653.861083984375, 526.1376953125]","[586.5081787109375, 552.3134155273438]","[701.4882202148438, 578.7072143554688]","[582.499267578125, 626.83056640625]","[835.8094482421875, 634.6167602539062]","[626.1854248046875, 711.8280639648438]","[835.6793212890625, 621.676025390625]","[738.2293701171875, 631.438232421875]","[900.0346069335938, 671.8591918945312]","[824.0225830078125, 720.5535888671875]","[1085.191650390625, 677.5638427734375]","[1054.6041259765625, 725.977783203125]","[1262.6666259765625, 716.8445434570312]","[1272.839111328125, 756.07177734375]"
186,"[666.858154296875, 524.07373046875]","[667.2264404296875, 506.335693359375]","[643.9248657226562, 519.9158935546875]","[0.0, 0.0]","[606.4696044921875, 546.2086791992188]","[712.0069580078125, 566.3342895507812]","[615.5474243164062, 631.11279296875]","[828.5208740234375, 613.097412109375]","[661.009033203125, 714.20458984375]","[830.1363525390625, 624.5107421875]","[731.5405883789062, 632.8313598632812]","[897.7937622070312, 673.2546997070312]","[838.587646484375, 725.3282470703125]","[1103.3333740234375, 672.21630859375]","[1071.079833984375, 725.5277099609375]","[1251.7813720703125, 721.4822387695312]","[1258.7562255859375, 760.1350708007812]"
187,"[673.4373779296875, 522.093505859375]","[675.427978515625, 503.08319091796875]","[650.9034423828125, 516.6560668945312]","[0.0, 0.0]","[614.5230712890625, 538.2330932617188]","[721.4931640625, 558.66015625]","[619.2085571289062, 623.220947265625]","[824.9990844726562, 603.8193969726562]","[655.943359375, 704.2689208984375]","[828.5308837890625, 630.4400634765625]","[727.9864501953125, 638.9370727539062]","[905.4544677734375, 670.7871704101562]","[842.3226928710938, 724.3831176757812]","[1126.949951171875, 667.9337768554688]","[1090.6385498046875, 724.2355346679688]","[1261.1575927734375, 714.9871215820312]","[1270.4912109375, 757.4976806640625]"
188,"[680.6416625976562, 523.1541748046875]","[682.9721069335938, 498.40362548828125]","[648.596923828125, 516.4226684570312]","[0.0, 0.0]","[604.9511108398438, 538.167236328125]","[733.0399169921875, 535.0509033203125]","[615.8305053710938, 603.7059936523438]","[798.29296875, 610.5933227539062]","[637.09912109375, 709.2755126953125]","[823.514404296875, 608.760009765625]","[717.64208984375, 651.3763427734375]","[773.3709716796875, 711.9547729492188]","[685.580322265625, 745.984619140625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
189,"[681.2723388671875, 522.5435791015625]","[683.6185913085938, 500.1031494140625]","[658.35400390625, 517.3516235351562]","[0.0, 0.0]","[619.444580078125, 532.07861328125]","[723.822021484375, 530.389892578125]","[612.5076904296875, 616.1210327148438]","[829.6181030273438, 564.4114379882812]","[645.6400756835938, 700.5760498046875]","[827.8269653320312, 637.4627685546875]","[720.1741943359375, 654.5370483398438]","[906.1776123046875, 649.1552734375]","[837.3700561523438, 713.432861328125]","[1139.6710205078125, 669.0751342773438]","[1102.1253662109375, 741.2647705078125]","[1276.196044921875, 691.2054443359375]","[1291.712890625, 742.8916625976562]"
190,"[681.2205810546875, 524.4989013671875]","[683.3285522460938, 501.14923095703125]","[657.6980590820312, 519.2705078125]","[0.0, 0.0]","[617.0385131835938, 531.9219360351562]","[720.3704833984375, 526.2218017578125]","[609.365478515625, 614.3861694335938]","[829.4005737304688, 559.8706665039062]","[636.2421875, 697.22705078125]","[818.5087890625, 657.7161254882812]","[711.0272827148438, 670.3739013671875]","[902.4618530273438, 648.3690185546875]","[834.43359375, 713.650146484375]","[1129.769287109375, 672.2545166015625]","[1095.130126953125, 745.68505859375]","[1268.718017578125, 685.227294921875]","[1284.5196533203125, 736.6301879882812]"
191,"[683.2408447265625, 512.5701904296875]","[683.8391723632812, 491.7216796875]","[659.6165771484375, 508.7915954589844]","[0.0, 0.0]","[618.575439453125, 528.0819091796875]","[720.423095703125, 531.3536376953125]","[623.0774536132812, 610.613037109375]","[831.0587768554688, 573.0438232421875]","[647.675537109375, 691.49658203125]","[796.5346069335938, 676.0621337890625]","[717.4759521484375, 680.0230712890625]","[913.7890625, 647.7222290039062]","[854.0997314453125, 707.2196655273438]","[1118.112548828125, 674.2088623046875]","[1094.2576904296875, 736.7747802734375]","[1281.5244140625, 680.243896484375]","[1289.53173828125, 721.480712890625]"
192,"[682.48486328125, 527.737548828125]","[683.339111328125, 503.6500244140625]","[658.7867431640625, 523.0550537109375]","[0.0, 0.0]","[616.9649047851562, 535.2654418945312]","[720.9420166015625, 528.13232421875]","[621.7525024414062, 611.0512084960938]","[835.0655517578125, 577.8406982421875]","[638.7645874023438, 701.6629638671875]","[790.5777587890625, 683.7802734375]","[691.4911499023438, 705.9598388671875]","[918.9127197265625, 640.64892578125]","[858.2259521484375, 702.2527465820312]","[1132.6806640625, 672.4769897460938]","[1108.3226318359375, 736.2888793945312]","[1308.854736328125, 670.2593383789062]","[1312.3031005859375, 715.1494750976562]"
193,"[672.1880493164062, 539.9378051757812]","[676.9033203125, 515.464111328125]","[650.0712890625, 534.359619140625]","[691.9993286132812, 501.2562561035156]","[614.474609375, 540.9498291015625]","[726.9219360351562, 530.425048828125]","[625.0274658203125, 603.3194580078125]","[836.6303100585938, 581.1340942382812]","[637.8267822265625, 680.064453125]","[787.7986450195312, 691.4690551757812]","[658.779052734375, 707.1710205078125]","[915.6073608398438, 634.0285034179688]","[852.5843505859375, 689.78515625]","[1131.0335693359375, 673.3831176757812]","[1107.02099609375, 728.5020141601562]","[1318.78759765625, 666.072998046875]","[1323.38427734375, 707.8579711914062]"
194,"[671.950439453125, 545.6795654296875]","[677.5048828125, 520.1533813476562]","[649.6558227539062, 539.9322509765625]","[697.343017578125, 502.2831115722656]","[615.9554443359375, 543.8607177734375]","[734.907470703125, 531.44921875]","[633.4961547851562, 597.83447265625]","[845.7057495117188, 586.9946899414062]","[641.2138671875, 663.550048828125]","[790.4518432617188, 696.5877075195312]","[647.4861450195312, 695.3387451171875]","[918.838623046875, 633.8705444335938]","[856.6671142578125, 684.913818359375]","[1116.3916015625, 678.6260375976562]","[1097.860107421875, 727.2645263671875]","[1307.933837890625, 661.328125]","[1315.474609375, 701.6475830078125]"
195,"[679.0493774414062, 549.4407958984375]","[684.174072265625, 524.220947265625]","[656.1165161132812, 544.230224609375]","[701.7379150390625, 507.5898742675781]","[619.015625, 550.0093383789062]","[742.2789306640625, 535.4025268554688]","[635.5101928710938, 602.9006958007812]","[857.2828369140625, 588.4852294921875]","[641.5736083984375, 662.286865234375]","[790.8762817382812, 704.1126708984375]","[639.676513671875, 686.243896484375]","[926.29931640625, 635.8721923828125]","[861.1771240234375, 685.9327392578125]","[1107.067138671875, 676.4150390625]","[1085.2894287109375, 724.3826904296875]","[1291.270751953125, 661.1365356445312]","[1298.0125732421875, 697.6572875976562]"
196,"[678.892822265625, 559.72509765625]","[684.767578125, 533.266845703125]","[655.527587890625, 553.797607421875]","[705.4552001953125, 511.8712463378906]","[0.0, 0.0]","[748.0585327148438, 533.9292602539062]","[638.7490844726562, 602.5184326171875]","[872.8090209960938, 593.111083984375]","[647.4682006835938, 666.4354248046875]","[795.032958984375, 708.520751953125]","[647.235595703125, 688.3773803710938]","[935.6463623046875, 631.2782592773438]","[868.5624389648438, 680.3828125]","[1097.487060546875, 677.1065673828125]","[1077.39013671875, 722.3148193359375]","[1294.2352294921875, 652.3160400390625]","[1297.2708740234375, 683.9130249023438]"
197,"[682.9703369140625, 568.07763671875]","[687.3470458984375, 539.5529174804688]","[656.8606567382812, 563.2257080078125]","[706.7437133789062, 516.3531494140625]","[615.141357421875, 567.3607788085938]","[753.1459350585938, 535.6069946289062]","[641.098876953125, 610.1943969726562]","[882.8713989257812, 593.1981201171875]","[656.8757934570312, 671.3157958984375]","[796.4829711914062, 708.6609497070312]","[654.2249145507812, 691.1693725585938]","[941.6741943359375, 635.773681640625]","[873.07373046875, 686.5855102539062]","[1099.113037109375, 671.8643798828125]","[1074.814697265625, 720.1474609375]","[1285.91796875, 656.62109375]","[1287.720458984375, 694.59423828125]"
198,"[657.3897094726562, 587.0636596679688]","[664.1270141601562, 562.0606689453125]","[639.03857421875, 579.5260620117188]","[693.8009643554688, 533.5771484375]","[0.0, 0.0]","[754.0958862304688, 539.739013671875]","[646.2158203125, 607.8740234375]","[889.235595703125, 598.1910400390625]","[666.1893920898438, 678.033203125]","[796.0523681640625, 709.9984130859375]","[656.5791015625, 702.2445068359375]","[945.3136596679688, 637.203125]","[876.9493408203125, 683.1780395507812]","[1100.689208984375, 684.3901977539062]","[1081.730224609375, 723.1055908203125]","[1293.654052734375, 672.3177490234375]","[1294.1435546875, 688.9176635742188]"
199,"[678.3501586914062, 590.877197265625]","[683.4566040039062, 564.2736206054688]","[657.027587890625, 584.21240234375]","[705.9468994140625, 535.8372192382812]","[0.0, 0.0]","[764.4451904296875, 543.90771484375]","[645.1279296875, 608.152099609375]","[907.044921875, 614.90673828125]","[657.0645751953125, 681.3665771484375]","[788.1759033203125, 715.3038940429688]","[656.0233764648438, 703.3618774414062]","[954.3154907226562, 641.6765747070312]","[879.7802734375, 685.8400268554688]","[1103.0115966796875, 691.6793212890625]","[1078.091064453125, 725.903564453125]","[1297.7471923828125, 675.9236450195312]","[1291.6654052734375, 692.7947998046875]"
200,"[684.6307983398438, 593.9013671875]","[689.48779296875, 565.8969116210938]","[661.1763916015625, 588.5324096679688]","[712.0167236328125, 537.36083984375]","[0.0, 0.0]","[765.8751220703125, 546.1927490234375]","[645.684326171875, 622.3470458984375]","[907.5128173828125, 613.9952392578125]","[659.9718017578125, 698.8722534179688]","[794.07763671875, 722.5279541015625]","[651.8712768554688, 714.0401000976562]","[944.64453125, 646.3077392578125]","[869.6705932617188, 696.0739135742188]","[1110.5289306640625, 693.35986328125]","[1079.6268310546875, 737.907470703125]","[1303.7489013671875, 679.8770751953125]","[1292.86474609375, 707.9752807617188]"
201,"[684.656982421875, 602.3260498046875]","[691.450439453125, 575.196533203125]","[662.470703125, 595.1548461914062]","[718.0036010742188, 545.6107177734375]","[0.0, 0.0]","[776.40185546875, 553.1302490234375]","[649.8958740234375, 626.0772705078125]","[901.6770629882812, 626.8638916015625]","[658.574462890625, 709.2972412109375]","[793.25537109375, 737.483154296875]","[644.1156616210938, 730.4277954101562]","[963.6463623046875, 649.9083251953125]","[884.3858642578125, 698.482666015625]","[1120.407958984375, 707.40478515625]","[1086.1187744140625, 751.05615234375]","[1298.3187255859375, 697.3146362304688]","[1293.634521484375, 722.1597290039062]"
202,"[682.525634765625, 614.2259521484375]","[692.3004150390625, 588.0048217773438]","[660.8560180664062, 603.8779296875]","[728.4821166992188, 555.3612060546875]","[0.0, 0.0]","[792.412841796875, 565.0203857421875]","[665.4808349609375, 623.708740234375]","[898.2138671875, 658.8924560546875]","[651.9356079101562, 723.3739013671875]","[792.9464721679688, 750.4671020507812]","[630.8724365234375, 773.5706176757812]","[987.0938720703125, 648.1571044921875]","[907.40087890625, 689.2193603515625]","[1112.082763671875, 734.5768432617188]","[1076.419677734375, 765.2972412109375]","[1290.331787109375, 711.8563232421875]","[1274.4129638671875, 728.8297119140625]"
203,"[685.9151611328125, 621.813232421875]","[693.802490234375, 595.5691528320312]","[665.4345703125, 612.2095336914062]","[734.8681640625, 556.88916015625]","[0.0, 0.0]","[816.55908203125, 571.5390625]","[676.0406494140625, 626.0304565429688]","[891.312255859375, 667.65576171875]","[641.740234375, 723.751708984375]","[760.8878173828125, 769.9351806640625]","[645.3491821289062, 752.8353881835938]","[998.8361206054688, 639.5184936523438]","[905.7545166015625, 679.4752197265625]","[1122.2974853515625, 733.9981689453125]","[1064.622314453125, 775.9059448242188]","[1278.7421875, 733.2666015625]","[1242.39794921875, 770.3523559570312]"
204,"[687.8655395507812, 625.7086181640625]","[698.0180053710938, 597.7388305664062]","[661.163330078125, 615.2152099609375]","[739.5640869140625, 565.5125122070312]","[0.0, 0.0]","[812.075927734375, 584.8287353515625]","[679.466796875, 633.5106811523438]","[883.422607421875, 701.559814453125]","[642.248046875, 732.3223876953125]","[790.102783203125, 777.967041015625]","[612.84765625, 803.4439086914062]","[1039.216796875, 639.48046875]","[958.8050537109375, 674.7037353515625]","[1090.57861328125, 734.946044921875]","[1044.83935546875, 757.706298828125]","[1301.776611328125, 719.81103515625]","[1276.787353515625, 747.0814208984375]"
205,"[691.29541015625, 632.590087890625]","[705.6519775390625, 606.9657592773438]","[669.0525512695312, 619.0496826171875]","[753.1832275390625, 574.1238403320312]","[0.0, 0.0]","[821.2018432617188, 591.7459106445312]","[678.4609985351562, 628.3778076171875]","[891.041748046875, 720.3583984375]","[651.56494140625, 746.681396484375]","[783.330322265625, 784.0648193359375]","[629.72509765625, 808.549560546875]","[989.566650390625, 636.4703369140625]","[897.1338500976562, 664.003173828125]","[1074.255859375, 740.3673095703125]","[1000.2218017578125, 753.6963500976562]","[1264.780029296875, 729.6884765625]","[1205.6839599609375, 741.1715698242188]"
206,"[694.583251953125, 633.706298828125]","[709.30224609375, 608.438720703125]","[672.361083984375, 618.8992309570312]","[757.21142578125, 575.0703735351562]","[0.0, 0.0]","[823.7034912109375, 592.3093872070312]","[688.4127807617188, 622.40966796875]","[892.6700439453125, 727.128173828125]","[658.1419677734375, 742.8138427734375]","[787.18505859375, 787.8731689453125]","[640.9405517578125, 806.4005126953125]","[1003.8451538085938, 633.2713012695312]","[915.5587158203125, 656.98779296875]","[1061.6292724609375, 751.058349609375]","[990.4354248046875, 757.8414916992188]","[1260.4761962890625, 739.2702026367188]","[1190.95703125, 743.1793212890625]"
207,"[704.0552978515625, 623.71484375]","[718.2628173828125, 598.4456787109375]","[681.8525390625, 608.625732421875]","[765.5438232421875, 564.9730834960938]","[0.0, 0.0]","[835.4496459960938, 585.5076904296875]","[695.61669921875, 611.5473022460938]","[891.223876953125, 731.7767333984375]","[670.2116088867188, 737.707763671875]","[786.982666015625, 788.4736328125]","[639.1436767578125, 805.3099365234375]","[1009.3258666992188, 636.07568359375]","[913.88720703125, 656.6207275390625]","[1062.7547607421875, 754.3236083984375]","[957.415283203125, 759.3594360351562]","[1252.581787109375, 743.8919677734375]","[1138.588134765625, 749.9760131835938]"
208,"[700.454833984375, 608.7606201171875]","[717.047119140625, 584.5894775390625]","[678.5260009765625, 592.0298461914062]","[771.1701049804688, 556.263916015625]","[0.0, 0.0]","[851.3856811523438, 583.46533203125]","[709.810546875, 607.1417846679688]","[880.3778686523438, 723.3912963867188]","[665.4962768554688, 720.935791015625]","[787.19775390625, 796.9835815429688]","[626.2261962890625, 812.01611328125]","[1075.5343017578125, 633.6085205078125]","[983.4442749023438, 654.26513671875]","[1079.9918212890625, 750.3147583007812]","[993.941650390625, 755.1898193359375]","[1270.840576171875, 752.3994140625]","[1196.2528076171875, 756.6435546875]"
209,"[688.0526733398438, 581.0400390625]","[705.1412963867188, 560.5728759765625]","[675.2594604492188, 564.1279907226562]","[772.261474609375, 537.3604736328125]","[0.0, 0.0]","[872.9357299804688, 569.9290771484375]","[729.3172607421875, 580.3695068359375]","[885.663330078125, 726.253173828125]","[669.5646362304688, 704.1985473632812]","[784.0296630859375, 804.081298828125]","[623.8200073242188, 811.8138427734375]","[1089.408203125, 629.762939453125]","[990.8997802734375, 641.5279541015625]","[1088.8909912109375, 742.13330078125]","[968.0438232421875, 736.4800415039062]","[1263.354248046875, 765.8372802734375]","[1134.07958984375, 756.2415771484375]"
210,"[689.2730102539062, 545.221923828125]","[705.2235107421875, 526.4945068359375]","[683.335205078125, 528.8126220703125]","[778.2965698242188, 507.9147033691406]","[0.0, 0.0]","[886.9004516601562, 549.8758544921875]","[753.6703491210938, 550.4299926757812]","[888.4072265625, 723.0357666015625]","[673.1346435546875, 686.3927001953125]","[787.0599975585938, 804.8648681640625]","[625.4178466796875, 810.2744750976562]","[1096.59765625, 618.81494140625]","[1003.64697265625, 623.1856079101562]","[1060.625732421875, 732.1962890625]","[932.0426025390625, 718.639404296875]","[1230.3350830078125, 770.789794921875]","[1075.5927734375, 752.980224609375]"
211,"[712.4365234375, 510.12835693359375]","[733.7700805664062, 488.54864501953125]","[699.44140625, 491.7225341796875]","[803.5618286132812, 475.166748046875]","[0.0, 0.0]","[888.0371704101562, 529.37548828125]","[753.02294921875, 526.1856689453125]","[869.3619384765625, 715.3402099609375]","[678.7098388671875, 668.8754272460938]","[784.6203002929688, 807.363525390625]","[624.474853515625, 805.054443359375]","[1091.1868896484375, 604.9385375976562]","[996.5009765625, 609.0689697265625]","[1047.4471435546875, 724.7166748046875]","[916.972900390625, 713.3601684570312]","[1227.7452392578125, 765.8212280273438]","[1068.557861328125, 758.794677734375]"
212,"[727.2847290039062, 454.20001220703125]","[755.2274169921875, 435.37384033203125]","[718.1273193359375, 432.7852478027344]","[825.2627563476562, 436.46795654296875]","[0.0, 0.0]","[896.6552734375, 503.2841491699219]","[752.6043090820312, 494.798583984375]","[881.2102661132812, 686.776123046875]","[682.277099609375, 646.4754638671875]","[802.2830200195312, 790.2442016601562]","[624.6533203125, 787.1215209960938]","[1076.549560546875, 590.6187744140625]","[977.1729125976562, 591.4725952148438]","[1033.597900390625, 705.7097778320312]","[900.4283447265625, 688.7612915039062]","[1200.104248046875, 782.322998046875]","[1055.4136962890625, 754.0336303710938]"
213,"[742.913818359375, 409.86578369140625]","[767.007568359375, 385.977783203125]","[730.3601684570312, 392.4892578125]","[835.0819702148438, 382.04205322265625]","[0.0, 0.0]","[913.7272338867188, 465.9273376464844]","[771.529541015625, 460.6383361816406]","[876.619384765625, 658.8370971679688]","[697.8707275390625, 614.7039184570312]","[758.03076171875, 765.039794921875]","[649.427978515625, 757.2060546875]","[1065.374755859375, 579.4256591796875]","[960.7996826171875, 578.524658203125]","[982.924560546875, 681.7622680664062]","[829.74658203125, 675.13525390625]","[1166.3564453125, 791.2218017578125]","[990.1385498046875, 797.35986328125]"
